"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"1025601235326447616","","","2018-08-04 04:36:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うーわキッモ
エスカレーターでイチャつくなよ","","","",""
"1025591896964390912","","","2018-08-04 03:58:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","オーキャンに男女で来てるってどういうことなの💢","","","",""
"1025560010426703872","","","2018-08-04 01:52:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","横国めっちゃゼニガメいるんだけど https://t.co/0yMEtgAiTc","","","","https://twitter.com/uadslg/status/1025560010426703872/photo/1"
"1025558084339417088","","","2018-08-04 01:44:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","友達と友達の友達です https://t.co/ALJ69UMSsD","","","","https://twitter.com/uadslg/status/1025542340985802752"
"1025542340985802752","","","2018-08-04 00:42:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/AV55Tmyi5y","","","","https://twitter.com/uadslg/status/1025542340985802752/photo/1"
"1025538927795433472","","","2018-08-04 00:28:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","メガネしてないせいで今井くんに気づいてもらえませんでした","","","",""
"1025410598643806208","","","2018-08-03 15:58:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なんかみんな海外行き過ぎじゃない？？","","","",""
"1025391435699245057","","","2018-08-03 14:42:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/m2KDSTdmTM","","","","https://twitter.com/uadslg/status/1025391435699245057/photo/1"
"1025387752961896448","","","2018-08-03 14:27:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ああああスパム踏んでますよぉ〜","","","",""
"1025385350577811456","1025385285238964224","948568430172499968","2018-08-03 14:18:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/hS7tW3EjLy","","","","https://twitter.com/uadslg/status/1025385350577811456/photo/1"
"1025372478195945472","1025372293977923584","1001767535795097600","2018-08-03 13:27:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@D00qKqxawLV6GL3 マジ

あと↓ https://t.co/oLad8xNgcN","","","","https://twitter.com/uadslg/status/1025372478195945472/photo/1"
"1025372334561972224","","","2018-08-03 13:26:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LINEがきたような通知をくれるアプリ
(太字やり方わからんので前の表記) https://t.co/EOMaa0iQkI","","","","https://twitter.com/uadslg/status/1025372334561972224/photo/1"
"1025327076830670848","","","2018-08-03 10:26:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/VUlh0Vmwkd","","","","https://twitter.com/uadslg/status/1025327076830670848/photo/1"
"1025324791157350400","","","2018-08-03 10:17:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","厚高前 https://t.co/6lmBpSrWz8","","","","https://twitter.com/uadslg/status/1025324791157350400/photo/1"
"1025312465582616576","1025311327042994176","1009307856959492097","2018-08-03 09:28:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RH_poison ちょっと頭が追いつかない","","","",""
"1025308025643384832","1025307840733372416","866977498340368384","2018-08-03 09:10:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 @s_n_0_9_1_1 なにしてんの","","","",""
"1025307010625986560","","","2018-08-03 09:06:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#写真で音楽おしえて https://t.co/f5Gn6TcED6","","","","https://twitter.com/uadslg/status/1025307010625986560/photo/1"
"1025220888956829697","1025214719538262017","866977498340368384","2018-08-03 03:24:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 なる","","","",""
"1025211061807407105","1025199359888044032","866977498340368384","2018-08-03 02:45:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 どこのオーキャン行くの？","","","",""
"1025194271312203776","","","2018-08-03 01:38:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","絶起","","","",""
"1025043120105254912","1025040528461553665","832750371013472258","2018-08-02 15:38:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ven_taku_31 いいと思う

https://t.co/EvLHHCaqBe
↑これ参考になりそう

でもこの値段だったらもっと性能良いゲーミングPCが買えるカモォ？とは思うけど性能が全てじゃないよね(デザインとか持ち運びやすさとかも大事だよね)","","","","https://little-beans.net/review/surface-laptop-01/"
"1025040259833159680","","","2018-08-02 15:26:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","全て素人の私の偏見ですのでやっぱり店行ってそういうことがちゃんと分かってる店員さんに聞いてみるとかしたほうが良いと思います","","","",""
"1025039914549665793","","","2018-08-02 15:25:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","要はそういうクリエィティブなことしたいならお金かかるけど性能良いの買って損はしないぜってことですよね

作曲だって性能要求するだろうし https://t.co/72mzRXH8qu","","","","https://twitter.com/uadslg/status/1025037530758971392"
"1025039104180858880","1025039102201090048","948568430172499968","2018-08-02 15:22:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ちなみに自分のメインのはゲーミングのノートPCですけどゲームとかCGとかやるにはまだまだ足りないなって感じです
CPUは第7世代i7だしグラボ(GTX 1050Ti)も一応入ってるけどね","","","",""
"1025039098627555328","1025037530758971392","948568430172499968","2018-08-02 15:22:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","作曲とか絵描くとかしたことないからよく分かんないんですけど、

ゲームしないからってゲーミングPCを候補から外すというのはすべきではないと思っていて、重いゲームが動くようなPCならそれより負荷の軽い作業(作曲やら何やら)はゲーミングじゃないPCよりも大抵快適に動くはずだからで、","","","",""
"1025039102201090048","1025039098627555328","948568430172499968","2018-08-02 15:22:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","パソコンってそんなに頻繁に買い換えたりするものでもないので良いやつ買っても良いと思うってことと、

デスクトップだったら自分であとからある程度パーツ変えてアップグレードできたりするので、それも視野に入れてみると良いかもしれないですね
メモリ増設くらいならノートでもいけるかもしれない","","","",""
"1025018403751247872","","","2018-08-02 14:00:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ほんと勉強してなさすぎて死んだほうがいいと思う","","","",""
"1024974312447471617","","","2018-08-02 11:04:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ゲームしてる時に急に自己嫌悪くん遊びにくるのやめて","","","",""
"1024908779857428481","","","2018-08-02 06:44:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","良いの拾った https://t.co/i872MQKqku","","","","https://twitter.com/uadslg/status/1024908779857428481/photo/1"
"1024881267127476224","","","2018-08-02 04:55:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うーわ弟が進撃のアニメ見てる…","","","",""
"1024837408813015040","1024828668479041537","981871690555703297","2018-08-02 02:00:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_6 試験範囲に宿題の範囲が入ってるのも忘れずに… https://t.co/ASWStCPtQK","","","","https://twitter.com/uadslg/status/1024837408813015040/photo/1"
"1024818668872466432","1024810679184707584","981871690555703297","2018-08-02 00:46:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_6 #Twitterは神ゲー","","","",""
"1024694135394000897","1024600046610788352","981871690555703297","2018-08-01 16:31:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_6 Twitter","","","",""
"1024693397376753664","1024600046610788352","981871690555703297","2018-08-01 16:28:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_6 Asphalt 9 Legends","","","",""
"1024693316955254785","1024600046610788352","981871690555703297","2018-08-01 16:28:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_6 荒  野  行  動","","","",""
"1024468975835537408","","","2018-08-01 01:36:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","お前厚高いていいんか https://t.co/kzVf4O12jy","","","","https://twitter.com/uadslg/status/1024468975835537408/photo/1"
"1024313582240980993","","","2018-07-31 15:19:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ﾊﾁｶﾞﾂﾃﾞｽﾈｪ〜","","","",""
"1024278775196921857","1024277333492944896","948568430172499968","2018-07-31 13:01:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ven_taku_31  https://t.co/alu1r11JDC","","","","https://twitter.com/uadslg/status/1024278775196921857/photo/1"
"1024277333492944896","1024276010089340929","832750371013472258","2018-07-31 12:55:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ven_taku_31 おっ、そうだな","","","",""
"1024198068252471298","","","2018-07-31 07:40:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","久しぶりにスプラ
たのすぃ https://t.co/qqq40WH7h5","","","","https://twitter.com/uadslg/status/1024198068252471298/photo/1"
"1024193421580222464","","","2018-07-31 07:21:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","はぁーい⤵︎ https://t.co/WoNQ8Rs33O","","","","https://twitter.com/uadslg/status/1024193421580222464/photo/1"
"1023914492239929346","1023914460736413697","948568430172499968","2018-07-30 12:53:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","肉食べると","","","",""
"1023914460736413697","","","2018-07-30 12:53:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","肉食べるのあぶらですぐ気持ち悪くなっちゃうのどうにかしたい","","","",""
"1023913987996405760","1023913864973377537","864457964295397377","2018-07-30 12:51:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@seikida0 相模大野駅のブックファースト","","","",""
"1023913931687919619","","","2018-07-30 12:51:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ニクヤキ https://t.co/hux6X6wbR4","","","","https://twitter.com/uadslg/status/1023913931687919619/photo/1,https://twitter.com/uadslg/status/1023913931687919619/photo/1,https://twitter.com/uadslg/status/1023913931687919619/photo/1,https://twitter.com/uadslg/status/1023913931687919619/photo/1"
"1023888743940251649","","","2018-07-30 11:11:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/w3Knumjpgr","","","","https://twitter.com/uadslg/status/1023888743940251649/photo/1"
"1023877594532339712","","","2018-07-30 10:26:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","俺の本体メガネ説","","","",""
"1023877475263115264","","","2018-07-30 10:26:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1.2の視力によって遠くから向かってくる人でも誰か分かるようになったが、メガネがないせいで相手に俺だと分かってもらえないという","","","",""
"1023577715906043904","","","2018-07-29 14:35:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やったぁ https://t.co/PCbsjUBMpJ","","","","https://twitter.com/uadslg/status/1023577715906043904/photo/1"
"1023567836289986561","","","2018-07-29 13:56:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ささくれむいちゃいまして無事死亡","","","",""
"1023564052511973378","1023560271816605696","740513606538661888","2018-07-29 13:41:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MG_Vector 鮎まつりからの座間キャンの予定","","","",""
"1023474505685979136","","","2018-07-29 07:45:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","相模大野駅前すごいことになってる https://t.co/QDe3tro0Dm","","","","https://twitter.com/uadslg/status/1023474505685979136/photo/1"
