"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"987552843757305856","","","2018-04-21 04:45:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","録画してあったコナン見てたんだけど平次かっこよすぎるよおおおお","","","",""
"987552042750066688","","","2018-04-21 04:42:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @netsensor1: どう考えてもこれがトップニュースになる筈なのに、テレビは相変わらず財務次官のセクハラ問題。テレビ業界は完全に腐ってる。

共同記者会見 トランプ大統領「拉致被害者が日本に帰れることをシンゾーに約束」 https://t.co/c1UTxSazxE","986880895511445504","403210652","2018-04-19 08:15:15 +0000","https://www.sankei.com/politics/news/180419/plt1804190016-n1.html,https://www.sankei.com/politics/news/180419/plt1804190016-n1.html"
"987519224921841665","","","2018-04-21 02:31:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlenderでBloomっぽいのできた https://t.co/WM4S3MQ16n","","","","https://twitter.com/syunpon217/status/987519224921841665/photo/1,https://twitter.com/syunpon217/status/987519224921841665/photo/1"
"987517282220851206","","","2018-04-21 02:24:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ほんとこれw https://t.co/fHBCtXWxkj","","","","https://twitter.com/racoconn/status/967388102191755264"
"987516806892945415","","","2018-04-21 02:22:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kamiposo: 研究室のおともだちが「ゲーム作りたい」と言っていたので、「とりあえずUnityを入れて俺の机の上にある坊主が表紙の本読もう」と雑に和尚本を勧めた","987507392605667328","258078345","2018-04-21 01:44:44 +0000",""
"987493162523312128","","","2018-04-21 00:48:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ウィジェットからWebページの一部みれたりするiOSアプリないかな...無料で","","","",""
"987489801166176256","","","2018-04-21 00:34:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","え https://t.co/pSDvwUINXF","","","","https://twitter.com/syunpon217/status/987489801166176256/photo/1"
"987489528666472448","","","2018-04-21 00:33:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MomentsJapan: 訃報：世界的人気DJ #アヴィーチー さんが死去、28歳
https://t.co/qp5rYYr2xb","987475173262606336","3896350692","2018-04-20 23:36:42 +0000","https://twitter.com/i/moments/987468987150753792,https://twitter.com/i/moments/987468987150753792"
"987480397184303106","","","2018-04-20 23:57:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","二回繰り返すんですねー https://t.co/s24Ay7veRY","","","","https://twitter.com/syunpon217/status/987480397184303106/photo/1"
"987478751846940672","","","2018-04-20 23:50:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","シャーペンの作りかけ https://t.co/wtJuIWDkXy","","","","https://twitter.com/syunpon217/status/987478751846940672/photo/1,https://twitter.com/syunpon217/status/987478751846940672/photo/1,https://twitter.com/syunpon217/status/987478751846940672/photo/1"
"987453981973626880","","","2018-04-20 22:12:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","黒い床に緑の光の反射はやばいってのがよくわかる https://t.co/0recaYGXpD","","","","https://twitter.com/usalica/status/987329534713200640"
"987335690902908929","","","2018-04-20 14:22:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","歯ブラシが消えたんですがどういうことですか","","","",""
"987332328471937024","","","2018-04-20 14:09:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","改名カード手に入れたんだけど特に変えたいと思わないしなぁ...","","","",""
"987297566000799746","","","2018-04-20 11:50:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今風呂入ったらコナン間に合わんな...","","","",""
"987289257919242240","","","2018-04-20 11:17:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","復活 https://t.co/yeuLtBmsfd","","","","https://twitter.com/syunpon217/status/987289257919242240/photo/1"
"987285136285646848","","","2018-04-20 11:01:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpegの恩恵受けてるやんけ https://t.co/x90DnKQJra","","","","https://twitter.com/syunpon217/status/987285136285646848/photo/1"
"987284831766626305","","","2018-04-20 11:00:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","クラスグルで使ってやったぞ https://t.co/fvFdUtLSDO","","","","https://twitter.com/syunpon217/status/987284831766626305/photo/1"
"987284396116852741","","","2018-04-20 10:58:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ニョォォォォォォン！！！","","","",""
"987265618968641536","","","2018-04-20 09:44:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Twitterバグった https://t.co/LJIO3CkIsH","","","","https://twitter.com/syunpon217/status/987265618968641536/photo/1,https://twitter.com/syunpon217/status/987265618968641536/photo/1"
"987264370701877248","","","2018-04-20 09:39:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bokete_pop: 本物だとおもわなかっ https://t.co/WfEnSPO9US","987166474337861633","785072058006851584","2018-04-20 03:10:02 +0000","https://twitter.com/bokete_pop/status/987166474337861633/photo/1,https://twitter.com/bokete_pop/status/987166474337861633/photo/1"
"987263245508493312","","","2018-04-20 09:34:34 +0000","<a href=""http://utabami.com/TodaysTwitterLife/"" rel=""nofollow"">今日のツイライフ</a>","syunpon217
ツイート数:24
RTした数:5
送ったリプライ数:0
いいねした数:70
https://t.co/UgwkViC9mX","","","","http://utabami.com/TodaysTwitterLife"
"987260656406548480","","","2018-04-20 09:24:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","角膜提供をのむのもどうかと思うけど悲しすぎる https://t.co/x9jPd4gyxx","","","","https://twitter.com/jpn_darkside/status/987145159430361088"
"987254956003475456","","","2018-04-20 09:01:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日はあまりTwitter開いてなかったからTL追うの大変だった","","","",""
"987253621216575489","","","2018-04-20 08:56:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pisiinu: おはようございます。家の前の道路にヨガで宙に浮かぶ人のピクトグラムが描かれました。多分ここは座禅状態で空中を滑空するように進む道。 https://t.co/650KKq8p3k","986761291770478592","7453392","2018-04-19 00:19:59 +0000","https://twitter.com/pisiinu/status/986761291770478592/photo/1,https://twitter.com/pisiinu/status/986761291770478592/photo/1,https://twitter.com/pisiinu/status/986761291770478592/photo/1,https://twitter.com/pisiinu/status/986761291770478592/photo/1"
"987253225299439616","","","2018-04-20 08:54:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GAME_KNIVES_OUT: もうすぐゴルデンウィークです！皆様はどうお過ごしするのでしょうか？

日本は現在観光地として世界中から大ヒットを受けているので、お出かけする時は人混みに気をつけてください🚋

私はゆっくりゲームの中で観光します⛱️

時間がなくまだ体験…","987202010716946433","811765148595535872","2018-04-20 05:31:15 +0000","https://twitter.com/GAME_KNIVES_OUT/status/987202010716946433/video/1"
"987252357699289089","","","2018-04-20 08:51:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kasaiji: 雪の描画がえぐい。なんだこれ。凹むだけじゃなくて地面は地面で別に作り込んであるのかよ。どうなってんのこれ #GodofWar #PS4share

https://t.co/atRE61Ihza https://t.co/pNGr9NNaSP","987127547992326144","67882397","2018-04-20 00:35:22 +0000","https://store.playstation.com/#!/ja-jp/tid=CUSA07435_00,https://twitter.com/kasaiji/status/987127547992326144/video/1,https://store.playstation.com/#!/ja-jp/tid=CUSA07435_00,https://twitter.com/kasaiji/status/987127547992326144/video/1"
"987104664201015301","","","2018-04-19 23:04:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","解除しなかったっけ？ https://t.co/Z9nNYPshUw","","","","https://twitter.com/syunpon217/status/987096227706646528"
"987096227706646528","","","2018-04-19 22:30:54 +0000","<a href=""http://xn--08jubdf0pz382b.xn--s9j219o.jp/"" rel=""nofollow"">このまま眠りつづけて死ぬ</a>","このまま眠りつづけて死ぬ #nemuritsuzuketeshinu","","","",""
"986974647819190272","","","2018-04-19 14:27:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やってみたい！ https://t.co/YuRlA69MAV","","","","https://twitter.com/natanakane/status/986889181648453632"
"986972007123140610","","","2018-04-19 14:17:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","欲しい、欲しくない？ https://t.co/JFlxFnPMgJ","","","","https://twitter.com/syunpon217/status/986972007123140610/photo/1"
"986971328891699200","","","2018-04-19 14:14:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","標識って買えるんですねw https://t.co/Yu8Geu5dSz","","","","https://twitter.com/syunpon217/status/986971328891699200/photo/1"
"986964739417833472","","","2018-04-19 13:48:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","とりまアイコンをセット https://t.co/1C9rbtfQ89","","","","https://twitter.com/syunpon217/status/986964739417833472/photo/1"
"986960322685632512","","","2018-04-19 13:30:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","最初は消すつもりでいたんだけどやっぱ消しません https://t.co/rrceoiyDHy","","","","https://twitter.com/syunpon217/status/986945000373026817"
"986960065004359680","","","2018-04-19 13:29:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","こんな感じですかね...
しばらくしたら公開できるかな
ちょっと去年みたいにデカデカと作りました！っていうのはやめます（間違えまくるので...）
それ承知で使いたい人いたらLINEしてくださいリンク準備出来次第送ります https://t.co/AwHthjXzFP","","","","https://twitter.com/syunpon217/status/986960065004359680/photo/1"
"986945000373026817","","","2018-04-19 12:29:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","久しぶり
そういえば消してなかった https://t.co/jGbE9rv89a","","","","https://twitter.com/syunpon217/status/986945000373026817/photo/1"
"986937777760514048","","","2018-04-19 12:01:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","グローバルbotばっかだったそしてbotと倒したと思ったら別のbotにやられた https://t.co/tAQgtikRoU","","","","https://twitter.com/syunpon217/status/986937777760514048/photo/1"
"986936876773785600","","","2018-04-19 11:57:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#ファミポテください","","","",""
"986929896680075265","","","2018-04-19 11:29:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やらかしたサンシャイン池崎「ジャスティファイ！！！！」","","","",""
"986929480508760064","","","2018-04-19 11:28:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","急に芽生える不安感","","","",""
"986929314972106752","","","2018-04-19 11:27:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @udon_lov: いいのかよ https://t.co/4DDpsy3AhV","986928102839279616","294118095","2018-04-19 11:22:50 +0000","https://twitter.com/udon_lov/status/986928102839279616/photo/1,https://twitter.com/udon_lov/status/986928102839279616/photo/1"
"986917987033628672","","","2018-04-19 10:42:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DeanCoombes: PUBG Vs Fortnite! This is amazing! https://t.co/bOubBokWGn","986196788045545474","1333322328","2018-04-17 10:56:51 +0000","https://twitter.com/DeanCoombes/status/986196788045545474/video/1,https://twitter.com/DeanCoombes/status/986196788045545474/video/1"
"986915535219703809","","","2018-04-19 10:32:54 +0000","<a href=""https://peing.net"" rel=""nofollow"">Peing</a>","「イケてない人」という意味での陰キャなら否定しない

ただ暗い性格の持ち主ではありません 

#peing #質問箱 https://t.co/ohuOoZVOMl","","","","https://peing.net/ja/qs/36172002"
"986909684282966018","","","2018-04-19 10:09:39 +0000","<a href=""https://peing.net"" rel=""nofollow"">Peing</a>","基本つぶあん派ですね
あなたは？ 

#peing #質問箱 https://t.co/ZHV4byDGYC https://t.co/PF3E6Kl4HU","","","","https://peing.net/ja/qs/36168907,https://twitter.com/syunpon217/status/986909684282966018/photo/1"
